Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
607500	-7306.2482372184995	-7291.107132019708	-15.141105198791157	0.23693504059390205	4.463273063071862	9.831838515206252E-4
610000	-7317.050858263716	-7302.183075234791	-14.867783028924284	0.19646458547841686	4.35825688840708	0.001009121287609126
612500	-7306.9065965939235	-7292.72396229069	-14.182634303233154	0.25102039128877973	3.5969746143514363	0.0012393841750660852
615000	-7308.043313706088	-7293.925528842706	-14.11778486338283	0.3337561180658317	3.8975776890305003	9.900342834754973E-4
617500	-7307.925547386226	-7290.678695487127	-17.246851899098736	0.1359574971314379	4.3951615749962905	0.0013027631590790069
620000	-7316.504188275156	-7298.353149676916	-18.151038598239932	0.4227479465056609	4.329614716781408	0.001406821796352157
622500	-7307.006141573355	-7291.202888816398	-15.80325275695715	0.29448077907638204	4.352301331447966	0.0010855726586519534
625000	-7307.912015387477	-7293.527438061751	-14.384577325725857	0.27850785526032806	3.360699829430339	0.001503382851267297
627500	-7317.636658903464	-7301.894315392091	-15.742343511373065	0.29068182161789774	4.372110805181294	0.0010481315090287424
630000	-7307.662322492676	-7292.094581762446	-15.56774073022974	0.16380992215881823	4.099895426111799	0.001286377548889542
632500	-7312.335030976188	-7297.1220658161565	-15.212965160031496	0.27313654331764414	3.118323284272054	0.0018304179252572525
635000	-7311.895013135847	-7295.195365738149	-16.69964739769825	0.18100130336925066	5.007343340262737	0.0011354404831206443
637500	-7304.748194753384	-7289.837959777878	-14.91023497550694	0.23397674386802703	3.9991178064117774	0.001229449113120495
640000	-7303.8490117450065	-7289.888536193724	-13.960475551282663	0.31970099930213347	3.4175403563447038	0.0015422665922162338
642500	-7307.312939234786	-7292.606494606426	-14.706444628360208	0.2741826186299826	4.0342271140565185	0.0013887170368711101
645000	-7311.087626526692	-7293.54108911799	-17.546537408701596	0.579160082074341	4.088254717930747	0.0011000195644664055
647500	-7310.314379289872	-7295.909892026532	-14.404487263338993	0.27975732577607704	4.194716590521338	0.0011178483585218566
650000	-7310.534831105739	-7292.078290824339	-18.456540281400038	0.19245968145739026	5.75664523416143	0.0010119195165913934
652500	-7306.518167184107	-7290.913528929744	-15.60463825436329	0.4998225966811995	2.8139274792213027	0.0022779125315699885
655000	-7309.667380405769	-7292.465213004368	-17.20216740140134	0.25600191564545016	5.03715674711079	0.0012368058494491023
657500	-7310.08570768122	-7295.220368745226	-14.865338935994682	0.4478100650650006	3.5975019749363017	0.0011002417869616571
660000	-7308.071069487852	-7290.449037586365	-17.622031901486366	0.22442138946700374	5.257920545276967	0.0010847385027835468
662500	-7303.554949236608	-7288.833685148217	-14.721264088391223	0.2905838133090145	4.063459925817924	0.0012358638137152593
665000	-7308.204954262416	-7293.5485769782	-14.656377284215996	0.3624937190828459	4.173386128029571	0.0010826021511800516
667500	-7307.915331207358	-7292.698878005252	-15.216453202106326	0.26811449943736926	4.569924396359065	9.657126797055268E-4
670000	-7304.395394087839	-7289.71708384322	-14.678310244619269	0.2269141689165314	4.129336383166414	0.001236073004637063
672500	-7310.981894577874	-7290.864641565043	-20.117253012831394	0.3550598016997612	5.216744650494933	0.0011728590539208403
675000	-7312.2080599169585	-7297.328873490819	-14.879186426139377	0.26349251875003044	5.048750107195853	6.838233254532085E-4
677500	-7311.89717647484	-7293.891956542849	-18.00521993199174	0.4653887253027566	4.344036584925556	9.729066394922611E-4
680000	-7314.718290586206	-7298.647023181043	-16.071267405164118	0.2406099355810645	5.145837696626296	0.0015623878265036849
682500	-7305.347615271241	-7290.940056677367	-14.407558593874157	0.28678579414070493	4.0249521226823015	0.0012989517230474498
685000	-7311.590644124319	-7295.658461013462	-15.932183110856547	0.43134750271657435	3.99851809124557	0.0017765658408485012
687500	-7311.719804893981	-7291.278193664339	-20.441611229642564	0.18914007301108735	6.099851716034494	7.970432050134735E-4
690000	-7307.791023032431	-7291.1530598475265	-16.637963184905008	0.6414212761509028	3.101112177055879	0.0019970653235948763
692500	-7308.056175975703	-7293.296217566004	-14.75995840969884	0.29146594124324765	3.7773496530080855	0.002132554230947899
695000	-7306.868161055293	-7292.429807349877	-14.438353705415922	0.3387401730596577	3.60740181551884	0.001982966506631253
697500	-7306.149965553727	-7291.221558785441	-14.92840676828693	0.47137717966092485	3.62294890360918	0.0016468971740663623
700000	-7306.243905635388	-7291.444032932585	-14.799872702802475	0.2613671426829524	4.1191833923254695	0.0016166180134027303
702500	-7308.309800349762	-7293.024517594183	-15.285282755579177	0.2600019286074929	4.489820454801897	0.0011580130041285303
705000	-7307.437248562999	-7292.426353741837	-15.010894821161656	0.21504618341833154	4.209658185837859	0.0016322620428022674
707500	-7307.499302673192	-7292.098437667303	-15.40086500588869	0.18398735890747228	4.382225512851673	0.00139275984195342
710000	-7304.3697162773315	-7289.94764659536	-14.422069681971559	0.2873538058156709	4.0325657791347345	0.0014051191357361212
712500	-7304.217288282315	-7290.07206825342	-14.145220028895341	0.35379145599955353	3.719393721728553	0.0013115348017020314
715000	-7312.41092320254	-7296.0936468655755	-16.317276336964916	0.42523876996080934	4.079574436985333	0.0013520838193878159
717500	-7312.9398471496625	-7296.692624347402	-16.24722280226043	0.2871544821826425	5.035407086141176	8.576663529272936E-4
720000	-7309.2444860935475	-7292.366185063752	-16.878301029795864	0.20541790800895934	4.889092396471088	0.0014613854998387933
722500	-7306.893416063897	-7292.012751959198	-14.880664104699365	0.536397813773966	3.2415185812452125	0.0015243320030588758
725000	-7307.094446502628	-7291.990394227314	-15.10405227531387	0.4397201995921663	2.8295581852292155	0.0018727283319292388
727500	-7309.427762599031	-7295.229743703412	-14.198018895618743	0.26281315048237724	3.783138609394532	0.0011402104084870831
730000	-7306.153280020444	-7290.451775059214	-15.701504961230134	0.21442043002130098	2.9890839666282947	0.002256697261325635
732500	-7306.568213047904	-7292.640644193968	-13.927568853935316	0.2780554947005311	3.3923258808464465	0.0014147867623334723
735000	-7309.019120304833	-7292.682444839853	-16.336675464980274	0.3208655687449845	4.664017784117218	0.0013382005867736632
737500	-7307.685720711886	-7291.952929029674	-15.732791682211635	0.17992138491999415	4.450887525180619	0.0015967361016534253
740000	-7308.562716773766	-7293.319230522452	-15.243486251313477	0.2903124519477449	4.566747188816952	0.0013070956856716751
742500	-7307.115181654131	-7292.025507680939	-15.089673973192628	0.3699563607359066	3.960892225799706	0.0012180065317800898
745000	-7305.4882797254195	-7291.245685169964	-14.242594555454769	0.2864628286955243	3.8770377741371207	0.0011214351749644891
747500	-7311.160129749449	-7295.708768322308	-15.4513614271411	0.28461043310427164	4.182794674611847	0.0016477841649967405
750000	-7305.743690548962	-7291.49917008578	-14.24452046318206	0.2900870779197416	3.533633104441629	0.0015880363357978755
752500	-7306.015762183519	-7290.511028577269	-15.504733606249891	0.4614199992527229	4.012818197534947	0.0012536492012072045
755000	-7309.025895995067	-7293.211169535033	-15.814726460033857	0.36929815595006654	4.363256569551577	0.0012424673219765937
757500	-7310.781197633059	-7295.614386006926	-15.166811626132848	0.2441703126582613	4.055510131799113	0.0018467024517350998
760000	-7308.723055795113	-7292.574752243138	-16.14830355197488	0.15032158578628713	4.224717367484366	0.0014135317355296103
762500	-7314.256949945005	-7298.487924986188	-15.769024958816477	0.19644599422710116	4.854782039026147	8.443228127274811E-4
765000	-7304.992876285436	-7288.769871575559	-16.223004709877806	0.1366234253666483	4.135852820138136	0.0011998972047747008
767500	-7314.96105187969	-7294.641665925997	-20.31938595369347	0.45961449426522794	5.1416166193833615	0.0013954065382671206
770000	-7308.151668991711	-7292.444833230019	-15.70683576169138	0.19031200999487977	4.860481065980629	0.0011571010345122626
772500	-7309.316805327269	-7294.300352996314	-15.016452330955365	0.22073258942275348	4.211222972988494	8.954255279756888E-4
775000	-7313.55720842259	-7298.397520812083	-15.159687610507083	0.18377949576124977	4.369290473847754	0.0011579720091935957
777500	-7309.148081337952	-7289.939679238591	-19.20840209936043	0.25512284747837594	5.612495012064542	0.0010175598489815581
780000	-7303.534021837882	-7289.611381368702	-13.922640469180454	0.2857913168224113	3.6259446813914233	0.001102116483285412
782500	-7307.278521364955	-7291.871240674149	-15.407280690806125	0.2600494487830757	4.540617116295805	0.0010541002468048232
785000	-7311.319627532496	-7295.186826688251	-16.13280084424536	0.4112168967413326	4.059634840115556	0.0011298298470744728
787500	-7305.73485036921	-7289.3972276606	-16.33762270861039	0.41845313726301636	4.344987431762122	0.0013441043267527343
790000	-7306.770612705051	-7292.047775513359	-14.722837191691607	0.4579725102332642	3.3615390533194605	0.0017864989988207105
792500	-7305.835068433983	-7289.820189960354	-16.01487847362894	0.26112528232831866	4.537367141841639	0.0012234820115486864
795000	-7311.542174842061	-7297.485191221086	-14.05698362097505	0.269938048695399	3.5737267713079537	0.0011429577772547354
797500	-7307.00679638996	-7292.367406178727	-14.639390211232726	0.21176231139034665	3.5079242774509103	0.0015235713188083311
800000	-7321.469020477119	-7303.408853822532	-18.060166654586173	0.27325270724512885	5.642606621812723	8.245181149855911E-4
802500	-7307.780557043608	-7293.376200387396	-14.404356656211613	0.2427667107564107	3.8664064283786477	0.001426295427788064
805000	-7309.766071749099	-7293.020889448067	-16.74518230103282	0.3194588243829038	4.724451192718284	0.0014374371734948424
807500	-7307.906739889212	-7292.4171887138655	-15.489551175346413	0.18516535430899259	4.691856842606984	0.0011825733262084165
810000	-7307.536260760842	-7291.079357596019	-16.456903164823547	0.20184804971486292	4.824263457412573	0.0010782493324221596
812500	-7310.060009651065	-7294.629541942669	-15.430467708396632	0.3584574593552467	4.5518863097796975	0.0012358962528125769
815000	-7308.077899525214	-7293.998050076167	-14.07984944904722	0.29135565897479015	3.6553372214770263	0.0013704085945501054
817500	-7310.6666006042615	-7292.703425510163	-17.96317509409858	0.3372443340258563	4.839383307863497	8.483204620449872E-4
820000	-7307.249526894236	-7293.485257892739	-13.764269001496741	0.3067205594172642	3.6339928047207173	9.334928089091181E-4
822500	-7309.224547596571	-7292.734416368386	-16.490131228185426	0.14463139987215548	4.375240674445491	0.0012984660059595368
825000	-7312.273829032471	-7297.916207803216	-14.35762122925566	0.26898958207906937	3.469853944911241	0.0019010418506762643
827500	-7308.833936121301	-7293.513553168998	-15.320382952303074	0.31031971133362124	4.032727011441482	0.0017041221093363123
830000	-7310.225438582482	-7295.570973724848	-14.654464857633922	0.5228753407148281	3.098618662935886	0.001425297642685012
832500	-7307.102244001147	-7291.650516376284	-15.451727624862265	0.31830786843803777	4.116603671410085	0.0015756631612109278
835000	-7311.49255353722	-7296.255801765304	-15.236751771916438	0.1916340975442801	3.601953581116729	0.0014911496182134088
837500	-7306.532175672302	-7291.239751590837	-15.29242408146522	0.41771826864192607	3.770153747781294	0.0014109411309326085
840000	-7308.725785003648	-7290.682095307383	-18.04368969626446	0.4210914990344116	4.6960319231057674	0.0011805717732677244
842500	-7306.746341533362	-7291.112981642028	-15.633359891333846	0.16592646105266953	4.092916930411746	0.001371021970292615
845000	-7305.883364024437	-7291.114492064525	-14.768871959912149	0.23172126701786058	4.193765833556806	0.0011596926021497434
847500	-7307.7237975633	-7292.252986545231	-15.470811018068765	0.31633344033219063	4.679567132697437	9.708024765864691E-4
850000	-7309.232544772242	-7294.574917629014	-14.657627143228973	0.3083239760117194	4.184017353506209	0.00148971118382584
852500	-7305.462474959718	-7290.158092426392	-15.304382533326093	0.42573827007529375	3.676035322000117	0.0014054316240439944
855000	-7306.445476958523	-7292.294763933623	-14.150713024900169	0.26211229509816575	3.752132539023975	0.0010034411402766754
857500	-7308.432191381641	-7292.519476197865	-15.91271518377642	0.2252592337664291	5.028398740232577	7.00439326457577E-4
860000	-7307.68251167461	-7292.683268123281	-14.999243551329718	0.4063195061602924	3.8455466039344204	0.0014697910939910535
862500	-7308.930231253798	-7293.409340428689	-15.520890825109902	0.1916387045933974	4.111039706069143	0.0018051923878492201
865000	-7313.503338367641	-7297.819679336963	-15.683659030677912	0.1831391032566211	4.456502097547677	0.0016054612175960055
867500	-7309.668078110813	-7294.027895389464	-15.640182721349799	0.28698419300687134	4.182904379743757	0.0013205455971867892
870000	-7307.799048207938	-7292.858962769869	-14.94008543806868	0.44869479730994716	3.5902459344728364	0.0011517321148239103
872500	-7308.2228182783665	-7291.846613233861	-16.376205044506072	0.13722643036755366	3.2713413077429316	0.0014028653164968718
875000	-7306.1828391340505	-7292.1332475796235	-14.049591554427035	0.4038839661364348	3.4033229028144167	0.001242488168031127
877500	-7318.757851470929	-7300.849363527835	-17.908487943094748	0.10393711714632398	4.37002065821645	0.0010192134392002113
880000	-7306.610671167664	-7292.491881243936	-14.118789923727554	0.35297730470025124	3.6012795918274176	0.0011310294726115987
882500	-7306.115833031992	-7290.591019152112	-15.524813879880593	0.23928114930111474	4.276560025799777	0.001061653905433733
885000	-7313.703287006962	-7294.411477802169	-19.291809204792557	0.6141373379909362	4.228991681822159	0.001372335116256389
887500	-7308.14349363721	-7293.783571889132	-14.359921748078163	0.2524828277163517	3.8297671268367384	0.0014553901563892275
890000	-7305.930238760257	-7291.128796048273	-14.80144271198406	0.28777782897153215	3.9868151776175362	0.0014429958858498129
892500	-7310.320879905218	-7295.300318579949	-15.020561325268938	0.38999688195101445	4.03827802448515	0.0015096837649407017
895000	-7314.00573139863	-7295.524224324625	-18.48150707400501	0.3175116821335273	4.865903288673213	0.0012834068552132563
897500	-7308.146027558822	-7293.561802927963	-14.584224630859257	0.3412397473581027	2.8666481478108334	0.0025698156517989
900000	-7313.14487050472	-7296.011324953403	-17.133545551315894	0.44042417543257945	4.847451316551573	9.703252593443774E-4
902500	-7307.683568814727	-7293.351963804582	-14.331605010144447	0.27485594801609503	3.518200129824695	0.0015374096737457692
905000	-7307.948537441168	-7292.285966321443	-15.662571119724628	0.339407929195929	4.374860154034039	0.001645880772083395
907500	-7306.715715635563	-7291.103874523075	-15.611841112488182	0.19768443766916702	4.6252526238539104	0.0016027827389686385
