Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
602500	-7248.981975153435	-7234.341125329982	-14.640849823453397	0.21503936230532658	4.46708920843356	8.433713753752107E-4
605000	-7244.2929691224535	-7229.784526600247	-14.508442522206854	0.22771301557559434	4.003530708247566	0.001190866316512578
607500	-7245.0830026521835	-7229.223998687517	-15.859003964666014	0.2315239206371874	4.831433780648681	0.001055220079980806
610000	-7241.738402571111	-7227.017758422546	-14.720644148565043	0.21247122570732752	3.9274208313300685	0.0013193938336198315
612500	-7247.817377357611	-7230.89459118809	-16.922786169521085	0.18531915509071442	5.558871181598488	7.545493519785867E-4
615000	-7256.655443789055	-7241.228810196385	-15.426633592670616	0.41170113186963486	4.2346746318887645	5.973433100472169E-4
617500	-7248.557644390107	-7233.664845491258	-14.892798898848929	0.3856981522417965	4.1564666548018145	0.0013577772907942083
620000	-7245.740013414077	-7230.707490083148	-15.032523330929422	0.24624372975184902	4.2268587603671826	0.00119028370128188
622500	-7248.016847041301	-7228.394980796367	-19.621866244934004	0.3875725562901883	4.886535662513153	9.902898336945848E-4
625000	-7245.559552958655	-7229.273016407564	-16.286536551091466	0.19848893654460484	4.9206500853945006	0.001169291235842881
627500	-7248.4137562096075	-7233.384028392648	-15.029727816959143	0.2440366483612403	4.293748627673053	7.047335811055137E-4
630000	-7245.477831001423	-7230.8032450353285	-14.674585966094343	0.22506189416744923	4.460531023744226	9.876054000298813E-4
632500	-7243.842083315881	-7228.829368447524	-15.01271486835704	0.3244387522822509	4.438530948437452	0.0014828694014175946
635000	-7246.769348943277	-7232.717324947255	-14.052023996021918	0.2836761920512112	3.0960632337400367	0.0015655912263068492
637500	-7242.531238671356	-7227.883377951687	-14.647860719668692	0.4084271254882588	3.6456294398301203	0.0014356658810823807
640000	-7246.026997200964	-7230.458927002668	-15.568070198295247	0.49658984643213294	3.6820243896116414	0.0012671645279930103
642500	-7246.0309033723925	-7231.025324245041	-15.005579127351304	0.26113548281415183	4.460779972437791	0.0012999157210019673
645000	-7245.6573852174215	-7231.095869598671	-14.561515618750619	0.2789073351155003	4.380805417481522	9.106726037420114E-4
647500	-7246.63587042147	-7232.133087295614	-14.502783125855762	0.25539139610029005	4.442580435674687	7.059282391156375E-4
650000	-7255.849852487477	-7240.828032896329	-15.021819591147942	0.4003520185112487	4.594908508982664	6.852251274268523E-4
652500	-7247.019303524668	-7230.629607120372	-16.389696404295687	0.22608628836960054	5.027518275217738	0.0011916008063181161
655000	-7246.351229917191	-7231.468249494481	-14.882980422709807	0.26707780557113897	4.190636442288484	0.0011212314381224729
657500	-7246.602416187316	-7229.412243742455	-17.190172444860895	0.32907889495387477	4.645900725572836	7.604190343765526E-4
660000	-7248.092010353876	-7233.0236782649035	-15.068332088971962	0.27737837579229635	4.20731125460169	0.001128333786353423
662500	-7254.546749740657	-7238.856583304176	-15.69016643648103	0.3278475725863194	5.034710885179476	5.204710690347762E-4
665000	-7248.21782202513	-7232.617097911131	-15.60072411399827	0.2757630194300208	4.446571619538114	0.0012191543679256939
667500	-7251.5780143420425	-7236.968602495022	-14.609411847020073	0.3462473223175177	3.6757969333732605	0.0014953859745578896
670000	-7248.464193167156	-7232.198481933226	-16.265711233930688	0.2709851106549725	4.935016397796009	0.001244646936210052
672500	-7247.040395801924	-7232.527438527742	-14.51295727418226	0.3631045926928653	3.5229110424555365	0.0016624062811077557
675000	-7257.624553544659	-7239.010680243029	-18.613873301629496	0.43529660478987114	4.9471874377784895	6.445913180813143E-4
677500	-7250.7900840799875	-7234.651947671611	-16.138136408376685	0.5254658596722582	3.5999674712246126	0.0013529744602793388
680000	-7244.572907500289	-7229.665433691358	-14.90747380893115	0.19320403809536346	3.845004029913713	0.0011935899578728046
682500	-7251.769441398936	-7236.507909580178	-15.261531818756998	0.33535886167928686	4.245209240275527	9.874494883826386E-4
685000	-7246.990656820247	-7231.530175679617	-15.460481140629682	0.4838235313070876	3.5834580463342878	0.0015978637946918754
687500	-7244.016056826899	-7228.751408323528	-15.26464850337098	0.16781744236732435	4.170948516327867	0.001015383518291446
690000	-7245.231111368825	-7230.865813122237	-14.365298246587244	0.3349574674326245	3.1559119818312134	0.0014778203095722042
692500	-7248.841809408422	-7233.0509556117995	-15.790853796622642	0.20647340116859683	4.832245740652922	0.0013297918610392485
695000	-7243.847641167725	-7229.062159075841	-14.785482091884052	0.2213290044082582	4.33342964031808	0.0010061098681033202
697500	-7244.696360504957	-7228.601874774082	-16.09448573087523	0.3202590457055923	4.829697841974278	8.692564813954526E-4
700000	-7245.192079767672	-7230.2393540450175	-14.952725722654765	0.24461322557541545	4.36581527260756	0.0012995971712870757
702500	-7242.29864428194	-7227.193571175323	-15.105073106616903	0.2667989673093702	4.365072890707214	0.0011098379621036028
705000	-7244.997272642161	-7230.413034844099	-14.584237798062867	0.25672314428470416	3.9352827224054985	0.0013478132895494701
707500	-7245.101033486828	-7230.284466800035	-14.816566686792882	0.19651049322150302	3.495021472576845	0.0013877091699055187
710000	-7250.694716738265	-7233.284195580918	-17.410521157346984	0.11357197325321321	4.052328344998478	0.0018430758341935597
712500	-7246.162058670028	-7228.37134131765	-17.790717352378422	0.11893043480225364	4.867411281266864	0.0012700220676831989
715000	-7247.495618292926	-7231.131588719287	-16.364029573639442	0.3158400153910633	4.596574033061994	0.0011800327810183241
717500	-7248.231888772026	-7232.4238825151615	-15.808006256863825	0.39597634389459135	4.025081059825955	0.0013111958785024308
720000	-7248.655453635639	-7232.669013030063	-15.986440605576227	0.37330674635620786	4.641806362536649	0.0013235339694657403
722500	-7242.277260225234	-7226.725927693163	-15.551332532071404	0.32626502352046705	4.42659171441139	0.001081528330963903
725000	-7248.2420384547195	-7233.714123008707	-14.527915446012523	0.24670724816370507	4.78911850587553	6.588888851018853E-4
727500	-7247.228123117559	-7231.389830470194	-15.838292647365474	0.3471310045547702	4.2763060799566714	0.001635469134562853
730000	-7245.967673519002	-7230.091160263418	-15.876513255584655	0.40833830478389677	4.235594268722983	0.001065628879661762
732500	-7242.560322114566	-7228.3995002623005	-14.160821852265148	0.3671861000841616	3.698793644730046	0.0011745336483569163
735000	-7245.5772851249185	-7230.52057339673	-15.056711728188727	0.3136027569506963	4.2128659207279	0.0011957525918905232
737500	-7246.934138076133	-7232.458110062095	-14.476028014038066	0.32649170535734073	4.327952138936614	0.0010154973754629838
740000	-7244.622971697009	-7229.344452838593	-15.278518858416431	0.2711978156681672	4.477058536452279	0.0011435059344251746
742500	-7248.5826867150845	-7229.753785591903	-18.828901123181627	0.15246919926349406	5.247724997370823	8.739309059044424E-4
745000	-7247.8583368993395	-7231.4428639900225	-16.415472909316943	0.2957185218826742	4.477709078756632	0.0010418513705312974
747500	-7242.190550355785	-7227.806387745256	-14.384162610528927	0.4065581681291901	3.59790836865218	0.0011711542784924294
750000	-7244.544771981506	-7228.916303972624	-15.628468008882408	0.5461122398401793	3.3179275503274073	0.0013500733171832406
752500	-7248.227177894755	-7232.7373131026725	-15.489864792082292	0.23747334187245062	4.553905521105807	0.0017440546389656615
755000	-7242.349141096299	-7228.183800873182	-14.165340223116441	0.2976554860962355	3.669563628877213	0.0014626707757090637
757500	-7256.866772899267	-7234.277909823791	-22.588863075476098	0.11101319514875956	7.067436239977012	7.926709702786957E-4
760000	-7248.47725245748	-7233.148259710679	-15.328992746801742	0.2240760444647223	4.317425396158968	0.0012721589922530304
762500	-7244.625617164152	-7230.344151941842	-14.28146522230952	0.314039245531736	2.9643645275341175	0.001139183244282756
765000	-7247.211652063622	-7233.0448159602865	-14.1668361033352	0.35977950512863516	3.609954728185388	0.0010934986392413274
767500	-7247.419404090325	-7232.6202512047485	-14.799152885576508	0.3409950030228765	4.316620781862465	0.0011002615511999324
770000	-7246.062591374394	-7230.93939601166	-15.123195362733938	0.1933867385628431	4.03231761243428	0.0015235156508893026
772500	-7246.131828166946	-7231.357143783294	-14.774684383652167	0.22410697403870145	4.401191340404828	6.744854511321962E-4
775000	-7253.452262037067	-7239.423544258326	-14.028717778741647	0.23675341655213125	4.084706524605957	0.001117425418330976
777500	-7246.65942967949	-7229.089496247864	-17.569933431625955	0.42532476766577715	4.743216624340117	0.0010536740561155205
780000	-7244.484551847324	-7228.938971884327	-15.545579962997072	0.353410330511814	4.268404122137624	0.001144204122890298
782500	-7251.038656056184	-7233.805425319912	-17.233230736272475	0.14907018331174182	5.2181326581371925	8.702204419085099E-4
785000	-7246.412350412439	-7232.379460628121	-14.032889784318723	0.3069982429815308	3.94783262056733	8.248165430100075E-4
787500	-7251.643522693703	-7235.938300850555	-15.70522184314854	0.211167481824263	4.798918382975364	0.0014574713072041442
790000	-7248.1981177331345	-7231.493939870442	-16.704177862692436	0.3893930589541271	4.602537131574291	7.335172196171402E-4
792500	-7245.763864138089	-7231.151455760944	-14.612408377144604	0.23522310991351428	4.258654844810394	0.0010875593017395052
795000	-7246.4754842022685	-7231.883920955698	-14.591563246570658	0.3127084969459723	4.145202317604623	0.00149981206839155
797500	-7246.820851398806	-7230.211469822499	-16.609381576306603	0.19667933581140992	4.760884997173297	0.0010274655778423527
800000	-7245.291226764179	-7230.764301348598	-14.526925415581008	0.23725645710800036	3.9145911337120625	0.001461882121380638
802500	-7245.043775976814	-7230.468803907936	-14.574972068878328	0.37592752763019077	3.863197409880453	0.0010426909872640786
805000	-7247.576205969044	-7232.660382876928	-14.915823092115465	0.45938964528808984	3.452710682128544	0.0013157482858495895
807500	-7253.02718046146	-7233.095809028713	-19.93137143274714	0.4232411035228936	5.564602220200275	5.835983073790553E-4
810000	-7246.55566619515	-7230.953922868461	-15.601743326688817	0.21039051178546164	4.598150505863671	7.541435110655129E-4
812500	-7245.5096736292535	-7230.061131621518	-15.448542007735245	0.45982061938838803	4.0264070946015575	9.159018501268744E-4
815000	-7251.529231145709	-7232.98994398756	-18.53928715814871	0.2587138398041487	5.2442484916357595	0.0012324907741092968
817500	-7242.227795904408	-7227.947534048152	-14.280261856255546	0.34031006118110496	3.78037938888843	0.0014796937315474687
820000	-7247.3036142184355	-7230.309030499705	-16.994583718730446	0.20477937251409387	5.046270622839797	9.903654066233398E-4
822500	-7244.9710352382	-7230.522008283499	-14.449026954700406	0.3757282430197814	3.6653051038448443	0.0019310400298593164
825000	-7243.838773566134	-7229.0778399841065	-14.76093358202696	0.3755141797301868	3.9662743129145084	0.0011884093263799438
827500	-7247.073525887501	-7231.065555847795	-16.007970039706578	0.38138281185019973	4.262067451459645	8.312607718723603E-4
830000	-7249.013454861936	-7234.258252965348	-14.75520189658824	0.21530302779530533	4.472098949262006	7.514725369961365E-4
832500	-7245.974309870223	-7230.571366081436	-15.402943788786702	0.20527930247733625	4.59246726258666	7.352881372307517E-4
835000	-7248.139313663363	-7230.942452187616	-17.196861475747447	0.4143301809959807	4.730434033288784	9.067199626010831E-4
837500	-7250.334638338147	-7234.747190695374	-15.587447642772322	0.26745689900135977	4.462453846813729	9.428391423612516E-4
840000	-7245.895797307124	-7227.152626421587	-18.743170885536774	0.6026722405074811	4.320966765209939	0.0010402850922982996
842500	-7248.863607425219	-7233.9699952682495	-14.893612156969692	0.17193650341658825	4.183904658381175	7.312102086983824E-4
845000	-7251.854654865758	-7236.601945160707	-15.25270970505093	0.24013383889085024	4.885425178322811	4.981069402804624E-4
847500	-7243.654360381777	-7228.762398756339	-14.891961625438398	0.23956596397567279	4.527021376379401	7.520357229461219E-4
850000	-7247.04023582361	-7230.669947625048	-16.37028819856213	0.18534791553143173	4.696584498713989	9.392671076238434E-4
852500	-7247.493204327535	-7233.421851796563	-14.071352530972383	0.3849978605483744	3.257271636317863	0.0012045698761752124
855000	-7248.0755079235005	-7233.181733031281	-14.893774892219788	0.22140564862112314	4.061225671899277	0.0010294526817969203
857500	-7244.187835548531	-7229.634214786213	-14.553620762317774	0.4075769465475017	3.8523999589626126	0.0011910678385868181
860000	-7243.808256708907	-7229.054643858294	-14.753612850612324	0.21197358948476286	4.315183654020914	0.0012668527562751538
862500	-7246.0282562054745	-7231.929407820382	-14.09884838509244	0.2822662522395491	4.213697137340921	8.030975471859473E-4
865000	-7243.076090565381	-7228.677038857132	-14.399051708248386	0.20227841261531507	3.8116137939084482	9.947486387781766E-4
867500	-7243.956354153776	-7229.137475055623	-14.818879098153353	0.17367530278531926	3.9526946802603034	8.942120135058379E-4
870000	-7244.4991328521355	-7228.831123760451	-15.668009091683905	0.2379106988922753	4.8420614651520575	0.0011131600516264483
872500	-7244.7017279527145	-7229.744275222375	-14.957452730339178	0.28346929753045713	4.2601695669541995	9.37274232605632E-4
875000	-7246.800002865646	-7232.2066763088815	-14.5933265567642	0.39951885741752274	3.9910882764762703	0.0010631935827194801
877500	-7245.221227142949	-7230.426325272616	-14.794901870333183	0.2489578183193619	4.515016375588553	8.758538034398874E-4
880000	-7250.199382799457	-7235.3455827559965	-14.853800043460687	0.2940788355610619	4.042706663424612	0.0015550697414349222
882500	-7251.765830261926	-7235.327000584469	-16.438829677456454	0.30119533318227487	4.977656705889928	5.628900837505173E-4
885000	-7248.1598758465625	-7229.152949149223	-19.00692669733997	0.3456824377658898	5.0822348118630645	8.12828633809613E-4
887500	-7245.751655404068	-7230.184241234013	-15.567414170054644	0.24678635432967397	4.632655302894479	0.0010749415271659323
890000	-7244.776197866012	-7230.860815277349	-13.915382588663473	0.2688924474540353	3.911921358402955	9.84413730120988E-4
892500	-7245.655649263391	-7230.590236579618	-15.0654126837722	0.3496291111064035	4.243997629452123	0.0012256497036884412
895000	-7251.676518517318	-7234.684237485754	-16.992281031563557	0.1265110736362052	4.934105216784304	0.001029106258121112
897500	-7258.232976248977	-7237.259315107506	-20.97366114147102	0.5453427393452732	4.911373924485334	9.215316746978873E-4
900000	-7248.510339750446	-7232.072844196081	-16.43749555436566	0.34029580892626726	5.386532221343872	8.235323439843365E-4
902500	-7247.092101915285	-7231.966882411397	-15.125219503887838	0.21485474690939071	3.3097177084704565	0.001280453873031033
905000	-7246.860933673447	-7231.8352466419765	-15.025687031470225	0.4976192991258373	3.647778661719913	8.050520421600077E-4
907500	-7243.981328955838	-7228.660562978749	-15.320765977089001	0.2804817214677006	4.710521580439888	9.553372888794359E-4
