Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
605000	-7249.879038742235	-7233.521538236583	-16.35750050565165	0.21916175936406196	5.362207626955631	5.677446744062228E-4
607500	-7247.597791651664	-7231.659439264972	-15.938352386692035	0.15989080658770344	4.738109551204339	8.346132040645102E-4
610000	-7247.673575489822	-7231.762016986099	-15.911558503722322	0.20822265584838112	4.8931500191409505	9.669286666703575E-4
612500	-7243.650015672601	-7229.080668673839	-14.569346998762105	0.37872028665913904	3.689641783580668	0.0012543521440234453
615000	-7248.61753812815	-7232.14746140051	-16.47007672764023	0.18314679689887606	4.864364923472247	0.001372375523642897
617500	-7252.043696124339	-7236.281727965948	-15.761968158390427	0.15687242724926537	4.610262025151873	7.702067874797495E-4
620000	-7254.611093271922	-7236.444239087613	-18.166854184308985	0.1922195709764012	5.337206733702115	5.857759040648683E-4
622500	-7248.313848950585	-7232.913861691993	-15.399987258592887	0.16865281883848196	4.281499429939751	0.0010451103239952993
625000	-7248.756907138485	-7234.258564116114	-14.498343022371223	0.34584185945573714	3.784703278713919	9.46900378624064E-4
627500	-7248.326307424333	-7232.738007148075	-15.588300276258476	0.21499889200810124	3.0448471608908414	0.0010569323468875521
630000	-7247.690363475979	-7230.757674085436	-16.932689390543928	0.22014700516127653	5.135052640914594	0.001228706054118852
632500	-7244.709878709723	-7229.51895536434	-15.190923345382913	0.23495714719477792	4.611294169349489	9.879039424790426E-4
635000	-7246.887770095682	-7231.204246310476	-15.683523785205992	0.31713003200226664	4.325421643780668	0.0011438819696164431
637500	-7249.4196099042365	-7232.262324245138	-17.157285659098534	0.1628632700222724	5.668052689802367	8.02590011590131E-4
640000	-7253.321838806158	-7236.877430772979	-16.44440803317824	0.2519064761962287	4.946047264357159	0.0012694110137375968
642500	-7249.68017977575	-7232.830086787471	-16.850092988278362	0.18644778014394503	4.7072451150461285	9.454410718593176E-4
645000	-7244.270982645012	-7229.554385354991	-14.716597290021546	0.37266945804462476	3.7859982220075596	0.0014304142378524058
647500	-7247.198218533152	-7231.297644824046	-15.900573709105881	0.43569156405700504	4.242506505064304	0.001324020619857756
650000	-7246.564937122582	-7232.560222312397	-14.004714810185133	0.34118236669283913	3.3458803263509505	0.001308053899924443
652500	-7243.29366834075	-7229.011052014771	-14.282616325978541	0.2563565018875898	3.7476522525405187	0.0012756715789380845
655000	-7243.214209762816	-7228.109999203695	-15.104210559120048	0.3806078076320666	4.076607295529325	0.001614191454123087
657500	-7248.299334848012	-7234.162852493421	-14.136482354590768	0.23480148968164483	4.191023593958803	8.940465516086804E-4
660000	-7244.9003582356545	-7228.928808773316	-15.97154946233899	0.46823184134131385	3.9219416267377625	0.001467601146675408
662500	-7247.05643013892	-7232.57128494579	-14.48514519313093	0.2725801596884745	3.8415236338641305	0.0014493911396788938
665000	-7248.049017685792	-7233.458863421042	-14.590154264750147	0.47846094117881277	3.311839938591187	9.90876848985632E-4
667500	-7245.836925893043	-7231.297538199454	-14.539387693589156	0.2626549455168524	3.357148710491185	0.001912884115211119
670000	-7246.103320788397	-7230.859590735592	-15.243730052804358	0.24907681752999297	4.359750454627854	0.0011961134866614776
672500	-7245.29743317492	-7231.07166988269	-14.2257632922297	0.34773383784871054	4.024949320023435	0.0011483840014974045
675000	-7248.440031163671	-7233.735237502523	-14.704793661147963	0.26604322916427814	4.332586323272556	8.934944617400443E-4
677500	-7247.10052782957	-7231.647837493308	-15.452690336262144	0.21110116868512246	4.4475623473724	0.0014682113534162692
680000	-7247.895143981435	-7233.279046656933	-14.61609732450131	0.21573532641763568	3.814128073457709	0.001119698032203346
682500	-7243.375297169014	-7229.487616610919	-13.887680558094845	0.30970741519741035	3.5742621286523177	0.0010144904298050278
685000	-7248.216934690325	-7233.435327756245	-14.781606934079694	0.23243167704958284	4.352414069982359	0.0010368038664137899
687500	-7258.319352507007	-7238.468981098521	-19.850371408486502	0.172388107925576	5.4284079136290755	9.179390870276202E-4
690000	-7242.934781384086	-7227.2972657602595	-15.637515623826626	0.18382358654558584	4.807838242783949	9.368285129264675E-4
692500	-7246.127013736654	-7230.11741736481	-16.009596371844133	0.136663475144792	3.9930916738198494	0.001066241748011068
695000	-7246.941009107706	-7232.320306324474	-14.620702783232282	0.4314976850736001	3.085141287592573	0.0015605195723860097
697500	-7244.402132296312	-7230.282573574472	-14.119558721839951	0.2743528641300803	3.7840152915400354	0.0011170877028186975
700000	-7242.179906942044	-7228.035626036387	-14.144280905656728	0.2256236043192518	3.7003258913297166	0.0010413832332793044
702500	-7245.998390910505	-7230.82181686315	-15.176574047354823	0.37450770049856336	4.185620868333302	0.0014613081081863769
705000	-7246.688794979749	-7230.163489857178	-16.525305122571297	0.1890214225880115	4.707665759905732	0.0011484182879271533
707500	-7246.626355519686	-7232.251435327565	-14.374920192120934	0.24074049672491518	3.357278686286488	0.0017211198641369197
710000	-7249.697300572058	-7236.079731857783	-13.617568714275269	0.3596071449516319	3.828693833867327	7.093111640810127E-4
712500	-7243.46007490413	-7228.503234804654	-14.95684009947583	0.20260524554895648	4.507675034637736	7.403311087898676E-4
715000	-7243.480391371408	-7228.526478954535	-14.953912416872427	0.20879321894093425	4.052675100059686	0.001260594515268528
717500	-7247.663446644208	-7228.920037757155	-18.743408887053118	0.1060322261916346	5.24897712548299	7.039440268903783E-4
720000	-7244.685348302869	-7228.422163093147	-16.263185209721723	0.2979467251251973	4.947497844672685	0.0010452338205377983
722500	-7245.583290590242	-7230.298623217876	-15.28466737236559	0.2460306486584673	4.4496020562782075	0.0011774175726124072
725000	-7241.3680732752255	-7227.033794282963	-14.334278992262218	0.2945128669836659	4.048692892466157	0.0012664404528895331
727500	-7248.2287620503985	-7233.199834883456	-15.028927166942283	0.4699894317778486	3.7407847895239184	7.555441920325871E-4
730000	-7246.726002794254	-7231.283046296757	-15.442956497497162	0.1851935832406586	4.705758198909589	9.89548646499035E-4
732500	-7245.864707951368	-7231.645864014986	-14.218843936381507	0.2899582548579688	3.773101579260869	0.001419654753841625
735000	-7250.7758637835195	-7235.468345980641	-15.307517802878216	0.21906099448844785	4.349123994742025	0.0015568643582369497
737500	-7247.065074663638	-7232.0225184706005	-15.042556193038019	0.2650521427661217	4.259849691962117	9.283048044459775E-4
740000	-7246.369097204377	-7230.36625914876	-16.00283805561666	0.20788090223877573	4.699844198685677	0.0011473913588544253
742500	-7246.168734792967	-7230.969623858585	-15.199110934382894	0.30683020358421115	4.512179629831951	0.0013980014041794341
745000	-7250.094640571158	-7235.129104148364	-14.965536422795005	0.2619820792419918	4.682080431558098	4.536258050249068E-4
747500	-7251.022773875051	-7232.2182133371025	-18.8045605379481	0.14451946177884956	5.5534728934255835	7.717112787347372E-4
750000	-7245.052135235708	-7229.224827496773	-15.827307738934657	0.1622302376322535	4.504380805396881	0.0012056775203673005
752500	-7249.847451766029	-7229.164708754334	-20.682743011694253	0.2012276474930799	6.171702515498514	7.828290536450558E-4
755000	-7245.023052488528	-7229.76881636846	-15.254236120068443	0.18485240467230693	4.443236774404681	9.516692555918378E-4
757500	-7251.538833650649	-7232.171009448534	-19.367824202115003	0.3078537827699624	5.7652200112287355	6.569124956080489E-4
760000	-7249.775831702351	-7232.63360787737	-17.142223824980803	0.20194420345236344	5.357242333844327	9.545881733043557E-4
762500	-7243.470576265544	-7227.488779990638	-15.98179627490565	0.5272610139052049	3.852195453390767	0.001202773527889581
765000	-7250.9104147871385	-7236.270659136856	-14.63975565028294	0.4732542140864278	3.3862972308618553	0.0012270654868607072
767500	-7248.254275824325	-7232.760215527866	-15.494060296459125	0.5623765508684059	2.7155245665826735	0.0015877848578297906
770000	-7247.998719827098	-7230.867791833139	-17.130927993959823	0.17433108928841354	4.890893430080083	0.001156908335133204
772500	-7250.2376325804735	-7234.058484800941	-16.17914777953266	0.196328897073343	4.517755019146027	7.988833170770829E-4
775000	-7243.461655658572	-7228.785383406684	-14.67627225188874	0.21138810052213897	4.144085456671975	0.0010303649377705175
777500	-7244.904046737128	-7231.263530244566	-13.640516492562153	0.32182069833931465	3.2480447381843858	0.0011585024591126533
780000	-7242.899950672008	-7228.383687518475	-14.516263153533284	0.40390542721045886	3.5872981394128782	0.0016139462885484306
782500	-7247.098874825525	-7230.85184165905	-16.2470331664752	0.2660906287594064	4.941807996612363	0.0010300606163780868
785000	-7247.014352617821	-7232.1302797803855	-14.884072837435436	0.42465519882090486	4.160652681923114	7.88689763686075E-4
787500	-7242.604258408603	-7227.742933510432	-14.861324898171233	0.20610092575132274	3.6298767745399845	0.0012927252779646483
790000	-7244.630529298633	-7228.1418063128785	-16.48872298575391	0.1522347100365354	4.571394748164571	0.0010733776328178475
792500	-7243.830301975329	-7229.305624719728	-14.524677255601492	0.23922292622671326	4.230804834145636	0.0011675845272733248
795000	-7245.513395827426	-7230.488984074083	-15.024411753342562	0.2717944925480582	4.460693780140935	0.0011661055198689137
797500	-7245.229352394416	-7229.6655492075415	-15.563803186874921	0.37067803589281945	4.21570437681103	0.0014721716001300873
800000	-7250.794043195841	-7233.932509011195	-16.86153418464633	0.167884203828409	5.585233815608257	9.92239805476269E-4
802500	-7246.335711511456	-7232.773093446751	-13.562618064705418	0.32923524896404316	3.805371079691515	9.097464750302674E-4
805000	-7248.3597108701315	-7230.192840836943	-18.16687003318796	0.2184597004859297	5.567789360906709	8.995812652202527E-4
807500	-7247.986698291632	-7234.215813809634	-13.770884481997914	0.3305042350607827	3.9563978634614148	9.974590887414326E-4
810000	-7247.965258808207	-7232.835383348253	-15.129875459954043	0.3663931048639427	4.533636350303459	0.0010644909198472673
812500	-7248.693774670166	-7231.3791285906345	-17.314646079531883	0.18339222389507204	5.15477376344086	9.85833522137198E-4
815000	-7246.24334876105	-7231.789325719957	-14.45402304109323	0.29791037303128687	4.2749331324980036	9.977052281908375E-4
817500	-7253.647288084507	-7230.162357192402	-23.484930892104728	0.35407319153918015	6.028458574413302	5.434738494421295E-4
820000	-7248.6984647521795	-7232.639583292105	-16.058881460074147	0.32942761987511754	4.640425971243898	0.0011268938423399696
822500	-7243.024822923333	-7228.321374825851	-14.70344809748169	0.33971111510763946	4.169389783987684	9.002795569929058E-4
825000	-7250.9970460534405	-7237.127022355166	-13.870023698274341	0.33315760014553863	3.243149417455564	0.0010980209254438321
827500	-7248.31806508142	-7230.937336839085	-17.380728242334808	0.18078677853608527	5.178944961408426	0.001037747379557252
830000	-7245.150529748945	-7231.047284340772	-14.103245408172674	0.3022960954674501	3.8036660437379526	0.0013391155074660005
832500	-7247.25115973031	-7232.390061517724	-14.861098212586738	0.20279717898685332	4.211097349563699	0.0010363695722748864
835000	-7249.984839804612	-7229.186060231138	-20.798779573474604	0.21632691051393532	5.934858050180811	5.885000901633864E-4
837500	-7251.393639890047	-7235.048841689605	-16.344798200441357	0.2994286194808191	4.830344486239765	0.0015114892777892794
840000	-7243.262959430666	-7228.600875774068	-14.662083656597598	0.3708879882834206	4.000150672147283	0.001051687417537678
842500	-7244.349679426227	-7227.882885285338	-16.466794140890027	0.13823191090543588	4.422712018923727	0.0010891953485390523
845000	-7247.727430306556	-7228.254824841583	-19.472605464973103	0.4901328025439851	5.026729804967978	0.0010373468591783456
847500	-7244.430537902095	-7229.210015214959	-15.220522687136457	0.20209558420344684	4.504935547797498	0.0010630805291919748
850000	-7241.201054478527	-7226.890940116201	-14.31011436232649	0.38983449859092434	3.8413600909695753	0.0010882558286104053
852500	-7244.747530467957	-7228.158840752969	-16.588689714988462	0.4076448736947471	4.435920862927424	0.0010003824462527856
855000	-7244.908495284162	-7228.769408742939	-16.139086541223584	0.27388699775279896	4.744869270745303	9.622925984753847E-4
857500	-7245.798175032558	-7231.302369033399	-14.495805999158524	0.2915143679427006	4.0439878044387125	0.001496660564495865
860000	-7243.029491143754	-7229.327896885603	-13.70159425815149	0.29687677945776025	3.498298093379778	0.0011302315048848123
862500	-7250.860052226597	-7233.823294250431	-17.03675797616604	0.30084614885141625	5.083819206348555	0.001208317079556719
865000	-7244.560047504509	-7229.139709215843	-15.420338288665992	0.4135175445760572	4.005226323620535	0.0011602997775016373
867500	-7252.146479107628	-7231.8950377275405	-20.251441380087286	0.20041515326420373	6.49578752510663	0.0010011594985940297
870000	-7244.967740311333	-7227.351952815592	-17.615787495740427	0.7409246980690615	3.1492489722461174	0.0015465968543222932
872500	-7248.303675421408	-7232.281788266014	-16.02188715539412	0.4259386339972495	4.522869886457913	8.834774606853914E-4
875000	-7247.930309925375	-7233.122074709753	-14.808235215622009	0.22294878233348156	4.47516857034582	8.622691575825088E-4
877500	-7244.823266194647	-7230.130947426435	-14.69231876821157	0.24657579700345272	4.312006235872199	0.0011895404872525074
880000	-7244.841836500524	-7228.803567596421	-16.038268904102637	0.23253973731409036	4.922543939666781	7.661564144741932E-4
882500	-7243.798514276308	-7229.2706168324485	-14.527897443859278	0.309671246045639	4.309291372112442	9.2947639284469E-4
885000	-7248.0908672380865	-7231.924161592129	-16.1667056459572	0.1207740072901423	4.251984345534621	6.679503190865898E-4
887500	-7245.128735234496	-7230.733645427027	-14.39508980746919	0.19214872404711783	4.107488573563776	7.283926061820382E-4
890000	-7246.135938652685	-7231.2609726413	-14.874966011384116	0.23330482611186398	4.808192911178958	9.24751760074268E-4
892500	-7244.324063186357	-7229.239370607303	-15.084692579054419	0.44167907736987344	3.6804446922282175	0.001603485105190445
895000	-7251.664539339412	-7231.271084463219	-20.393454876192475	0.28698501970138435	6.29884269700271	8.302823393808856E-4
897500	-7253.778391783105	-7233.827082455103	-19.95130932800226	0.19635194432587966	5.561331221240877	9.128001645480752E-4
900000	-7245.507202625232	-7230.163822783566	-15.34337984166618	0.5176256023867749	3.252710462567321	0.0011284117495666468
902500	-7244.693949982803	-7230.243951513167	-14.449998469636071	0.45940218283037915	3.507246454443406	0.001064928283545884
905000	-7246.668259345769	-7232.184597857715	-14.483661488054132	0.23361851218343768	4.017707210113506	0.001322417069798904
907500	-7246.375037316125	-7229.8672705914405	-16.507766724684007	0.4483044570781431	4.262176419189853	0.0010829133938299615
