Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
605000	-7314.345922703575	-7292.833922326722	-21.51200037685276	0.0728665173109341	5.480874913541786	0.0011609215057393403
607500	-7313.307906056605	-7299.023997236388	-14.283908820216773	0.2530526498864772	3.607931281840254	0.0014669185149210654
610000	-7309.362064734366	-7294.940595691954	-14.42146904241202	0.262692039241413	3.381193301254225	0.001164273621805931
612500	-7307.5631931317	-7292.390583409392	-15.172609722308021	0.4412353985349448	3.5808885906804244	0.0019487124342086532
615000	-7305.437812878806	-7290.803968188467	-14.633844690339146	0.2631990293338033	4.044853931062816	0.0015967575794395609
617500	-7308.439002840445	-7291.76859828	-16.67040456044494	0.15422120926243013	4.6050558207297225	0.0010459191490281576
620000	-7311.638502926031	-7294.1409444007195	-17.497558525311007	0.22985617530859223	5.593855516063106	9.757312805259385E-4
622500	-7308.15263318766	-7292.671209727277	-15.481423460383422	0.2784885634896813	4.356024013740537	0.0012368108571622176
625000	-7306.599180002179	-7291.708363341385	-14.890816660794142	0.2832406843660113	4.113979152556748	0.0015026660115787926
627500	-7305.103859091048	-7290.855215283896	-14.248643807152812	0.2915780562705786	3.818561723497277	0.001350943196023896
630000	-7309.602585739494	-7294.79147411822	-14.811111621274165	0.259915562385876	4.068541522834499	0.0016193716427306366
632500	-7310.007898005929	-7294.205676113015	-15.80222189291345	0.1686082039938508	4.413464458369034	0.0010790464824222776
635000	-7309.4852626055	-7295.538866753935	-13.946395851565718	0.36103838483696277	3.7073132024957256	0.0011136462543696439
637500	-7312.630836500248	-7293.1755960191285	-19.455240481119255	0.28014015919198404	5.609237253981762	8.170147315414414E-4
640000	-7318.39801368196	-7298.227802856758	-20.170210825202293	0.2986107204099977	6.099195339115504	5.833648569144673E-4
642500	-7306.808712332668	-7291.5756377094385	-15.233074623229006	0.31171615000452557	4.165204257385894	0.0010558086162737212
645000	-7306.926644346698	-7292.310125171835	-14.616519174862631	0.3360896580950075	3.4550853922913967	0.0020933464098079886
647500	-7306.115223778481	-7291.393776183773	-14.721447594707548	0.27116067520433185	4.076940410687135	0.0012119618838067683
650000	-7308.5604836865605	-7291.699258902719	-16.861224783841532	0.1847062103205352	4.9555988182853135	8.779676654498826E-4
652500	-7309.741008735334	-7289.872657379074	-19.868351356259843	0.3418914055853627	5.728064772930961	9.047170600472428E-4
655000	-7310.986699004743	-7292.689371634678	-18.297327370065464	0.24814761088631554	5.395627551638126	0.00122713637355445
657500	-7303.831099214841	-7289.378919515363	-14.452179699477862	0.2616378845743295	3.508989382854482	0.0015837284723293269
660000	-7307.593865147872	-7291.745019383051	-15.848845764821268	0.2661455839548126	4.356151051002918	0.0010956697269776051
662500	-7307.548313054392	-7292.198054086116	-15.350258968275536	0.4124584186969267	3.8204553010029416	0.001217962622262414
665000	-7306.2863598288695	-7289.048823719061	-17.237536109808573	0.2441834653664595	5.071833669713617	0.001044668152493616
667500	-7308.249152357297	-7290.976248297505	-17.27290405979238	0.24256314194107345	4.955705124659906	9.93840068494558E-4
670000	-7310.350875416602	-7295.611079843807	-14.739795572795503	0.22205656404496799	3.4466845498876375	0.001992857956250562
672500	-7307.9382436965225	-7292.574004799981	-15.36423889654198	0.2916426681839164	4.702653485269091	0.0011539264908355252
675000	-7307.87556345461	-7291.15388960051	-16.72167385409877	0.4266686925112372	4.545402113687576	0.001024541968437956
677500	-7305.649735227726	-7291.2425211435375	-14.407214084188494	0.26989862160402334	3.6389573160086344	0.0014239974400560656
680000	-7303.594188433503	-7289.303860402982	-14.2903280305218	0.35530717571781845	2.972291675097312	0.0016683672781666451
682500	-7309.048157794803	-7293.164012754499	-15.88414504030456	0.158522276760027	4.158404221854197	0.00168216666313744
685000	-7304.855539994008	-7289.246907794691	-15.608632199317325	0.28666716456029645	4.497438074090427	0.0015513632264249361
687500	-7307.704343065026	-7293.29663712501	-14.407705940014754	0.3681159288188096	3.2181260739065842	0.001572221598734418
690000	-7308.7552320035375	-7293.880003245883	-14.875228757654698	0.36730909317914834	4.048626894644611	0.0011246090849273143
692500	-7310.132497293172	-7295.272879134318	-14.859618158853763	0.26360946225984216	4.292231435012868	9.25940846461814E-4
695000	-7307.712428935366	-7290.530316716603	-17.182112218763116	0.22963559546244927	5.192775899429553	0.0011346123221291115
697500	-7309.972941654719	-7294.341653345025	-15.631288309693497	0.21377134590829497	4.085883967729945	0.0014635580362823834
700000	-7306.768539200458	-7291.56215952585	-15.206379674608222	0.4665611135625471	3.4665537673739624	0.0017182724846245467
702500	-7304.439381468771	-7289.675321157188	-14.764060311583671	0.29525359255747613	3.179540474311816	0.002038225523428305
705000	-7305.5224320163015	-7291.191022656051	-14.331409360250543	0.3191924400657158	3.629596384188881	0.0014378871706342943
707500	-7310.6900671972535	-7292.572923455514	-18.117143741739525	0.1277462812299301	5.330146382560808	9.870059505215402E-4
710000	-7308.181114949698	-7290.979621573484	-17.20149337621348	0.18768443371358223	5.037013524157512	0.00121855808972894
712500	-7305.802709298698	-7290.083830997702	-15.718878300996149	0.32703616818233044	4.529922856986656	0.0015355423217344544
715000	-7309.056743703409	-7293.498414172613	-15.558329530795909	0.33553617628003546	4.151857121148991	0.0012779020774655741
717500	-7305.459320560717	-7290.493588024993	-14.96573253572393	0.3457703656957179	3.8852847826209307	0.0011738259544703778
720000	-7306.2127827945515	-7291.438262282918	-14.774520511633048	0.2709700175827105	4.335262901989919	0.001455202397712396
722500	-7308.528145842256	-7294.2113208903675	-14.31682495188824	0.26126783699106265	4.1445949393297825	0.0010977542185214985
725000	-7307.499632016771	-7292.289532864214	-15.210099152556783	0.46903496150246793	3.475955867007635	0.0016488757650830028
727500	-7306.442467034816	-7291.023514435772	-15.418952599043887	0.17018513082094092	3.729573850886821	0.0014874973171524891
730000	-7305.352724481629	-7291.10540433655	-14.247320145078287	0.3499136164355336	3.786974384357537	0.0014173608845863851
732500	-7310.683233561299	-7292.298088164999	-18.385145396299492	0.14643211797117142	5.402342815772092	0.0013773034450172803
735000	-7312.549546598931	-7295.214433008537	-17.335113590394343	0.2680655435664776	5.391323206448462	7.650182053463888E-4
737500	-7308.413374511697	-7292.327794398262	-16.085580113434872	0.27296024061599833	4.8074487111472655	0.0012201855567160799
740000	-7306.356482658966	-7292.196321190776	-14.160161468190479	0.343276991432889	3.2814219794814528	0.0018559936706337148
742500	-7310.80307642797	-7296.125025631276	-14.678050796693732	0.3314516501929276	3.9772206037997484	0.0015889242099774844
745000	-7307.841473652203	-7293.8047207425	-14.036752909702674	0.3395361425504143	3.2155953725788486	0.001608875574295794
747500	-7313.307338056055	-7297.185185086221	-16.122152969834346	0.3105549629628007	4.551660716971156	0.0013415832144334176
750000	-7308.144257780803	-7294.237192968083	-13.907064812719852	0.2683102010841018	3.3625569931947896	0.0014788197954407948
752500	-7307.534135083157	-7292.5671352614745	-14.966999821682116	0.3517804236216105	4.170936548413141	0.0014139872586076845
755000	-7307.883022239144	-7293.035772300514	-14.84724993863113	0.3943684465787008	3.648026258086052	0.0017283442532021354
757500	-7312.578998236943	-7294.460774215805	-18.118224021138538	0.2391287587040575	4.913415936698791	0.0014841390697619354
760000	-7310.836889560263	-7292.618894697019	-18.217994863244535	0.20071763829332484	5.216059480527974	9.931575444196547E-4
762500	-7310.820108226766	-7289.935865554288	-20.884242672477416	0.3265783499105181	5.414159749675485	0.0010064155485159769
765000	-7317.374515519765	-7300.59672121468	-16.777794305085322	0.34136159180209275	4.686657726461302	0.0011268081317870684
767500	-7309.6150033532185	-7294.188499672367	-15.426503680851983	0.5216923722828994	3.4364679655049217	0.001196135531963182
770000	-7307.862004522904	-7290.995310448802	-16.866694074101378	0.45476861969858856	3.97760609620443	0.0010566233408963225
772500	-7306.943363384483	-7289.780915756305	-17.16244762817756	0.645378568288082	3.4909583575484238	0.0015280848458024672
775000	-7308.67868462584	-7291.698608748117	-16.980075877722932	0.22050157656053357	5.055350093907745	0.0011515836665646313
777500	-7307.6197508210425	-7292.970727051209	-14.649023769833207	0.42671284882529265	3.3149875594294156	0.0019808498120424834
780000	-7307.422750702036	-7292.5546688904415	-14.868081811594244	0.35742978938593367	3.9968432198879054	9.065171662034179E-4
782500	-7308.0515082927195	-7291.902864502655	-16.148643790064405	0.2539603366421946	4.698151490334634	8.745442517906119E-4
785000	-7305.075771195651	-7290.086778966986	-14.988992228665252	0.23930956855809302	4.072911740014928	0.0016501791790341296
787500	-7304.849151582325	-7290.215984116101	-14.633167466223806	0.257454872322564	4.17875095314228	0.001385090165766454
790000	-7306.695970713243	-7292.424174885135	-14.271795828108237	0.23126751749681299	4.061853013793661	9.43239301551731E-4
792500	-7307.096800935505	-7292.681469548669	-14.415331386835675	0.3262572475157609	3.7054580651081075	0.0012090735283297493
795000	-7304.243712294832	-7289.764427828318	-14.479284466514088	0.3109725683258341	3.637395361179731	0.0017632724569474937
797500	-7308.721177379132	-7290.73345191189	-17.987725467241756	0.40141266852036983	4.767415752165699	8.464577448495123E-4
800000	-7310.481082335164	-7295.511250188651	-14.969832146512937	0.18753564919111082	3.575149651660662	0.001758144810343932
802500	-7308.8897802416905	-7293.9273383618365	-14.962441879853742	0.32537506181503806	3.7867933206972832	0.0014502960986395622
805000	-7303.8954320896955	-7288.847548397719	-15.047883691976391	0.4738153588386066	3.4526152186478525	0.0014878606849961248
807500	-7311.021907280147	-7293.188452226913	-17.833455053234786	0.24720346205529098	4.99320037006185	9.04517905171703E-4
810000	-7307.010963242365	-7292.899800303719	-14.111162938646297	0.339599264510783	3.3565662306966386	0.001427354259968343
812500	-7309.93620039421	-7292.0504184890115	-17.885781905198073	0.25032936968587277	5.000272201997701	9.791454821482819E-4
815000	-7312.242914627531	-7297.678319351161	-14.564595276369987	0.32466040050714157	4.056110014690554	0.0011585945016717519
817500	-7312.510576082939	-7296.853970884213	-15.65660519872643	0.21111126062983884	4.248592670441335	0.0011524279350422523
820000	-7308.635724117282	-7294.096052276679	-14.539671840602882	0.2278210535323059	3.5492518497045156	0.0016781159184917863
822500	-7311.220748273572	-7294.832975190536	-16.387773083036205	0.16841790368057055	4.840128800406781	0.0018652506296539118
825000	-7306.783170672897	-7292.048028768152	-14.735141904744907	0.37276846778387734	4.114971683280513	0.0013095230651720255
827500	-7308.641568172975	-7293.56245398665	-15.079114186324686	0.26212358076310577	4.6434361785085745	0.0013718914686314289
830000	-7305.684390827959	-7291.492220954896	-14.19216987306256	0.3178176352044731	3.7246592569363024	0.0012393264352434064
832500	-7309.142720259947	-7291.011624875238	-18.131095384708455	0.12808278194506478	5.4108672757354555	0.0012723464292126372
835000	-7311.474082986403	-7295.671975190942	-15.802107795460557	0.6384697656830388	2.9497521987466824	0.0010298370565827663
837500	-7307.186023867325	-7290.719882437884	-16.466141429441606	0.32425544032927384	4.674315229158249	0.0013777395866210948
840000	-7307.5490815859885	-7292.5959417423555	-14.9531398436326	0.19774581636593672	4.404410565147092	0.0012130025715064057
842500	-7309.749525401457	-7295.552048933345	-14.197476468112123	0.3569056512269647	2.959360430058983	0.0020191246506649535
845000	-7311.0204831137435	-7294.278974000882	-16.74150911286158	0.23312272555119268	5.003415459809319	0.001113202396746724
847500	-7308.362237468536	-7294.277998374863	-14.084239093672702	0.39005212073236145	3.3724712053127033	0.0014201784427647023
850000	-7305.289410675609	-7289.975347129398	-15.314063546211637	0.25034067105413876	4.262075341631543	0.001322997049248648
852500	-7309.514404123872	-7294.507088843789	-15.007315280083333	0.45080221224222455	3.604874261861297	0.0012758806375205553
855000	-7306.343441343622	-7291.634497175495	-14.708944168126509	0.2686754508245998	4.179336945182835	0.001609254797705459
857500	-7310.169340884484	-7293.186182731975	-16.98315815250846	0.23819745702015205	4.769748755409752	9.933011434732815E-4
860000	-7307.090364110351	-7292.339001758757	-14.751362351594496	0.36346663115248334	3.7436549324422264	0.001417338328639983
862500	-7307.962919477105	-7292.600482054603	-15.362437422501806	0.17860135395920582	3.9971610887443116	0.0016299315987764653
865000	-7313.540052636719	-7296.830826169168	-16.70922646755116	0.4955791879901517	3.9936081403592856	0.0011827187494285565
867500	-7305.577358845851	-7290.6849116792	-14.892447166651142	0.2869016198838128	3.9496087140148624	0.0016491196468206922
870000	-7307.1282009237075	-7291.849597077336	-15.278603846371904	0.2630012655023623	4.594502774486827	0.0012995390543537216
872500	-7307.187406671577	-7292.95526185614	-14.23214481543667	0.37059130189159384	3.5882818275117185	0.0011213158164109414
875000	-7308.171680442221	-7293.582912331512	-14.588768110710088	0.27930638556264586	3.9939475269548588	0.0010811435985393335
877500	-7306.555299816089	-7291.863310468162	-14.691989347927045	0.21763153288448345	3.825694782715109	0.0015893023745208322
880000	-7308.809799547904	-7293.555235328174	-15.254564219730245	0.20768962919040318	4.2310533993476875	0.0017002684945668343
882500	-7315.873335289943	-7295.057293040064	-20.81604224987816	0.1166799468433099	5.825775188724762	9.586484591309664E-4
885000	-7310.264994558574	-7291.667358556213	-18.597636002360385	0.24146698695686908	5.63309788274224	9.479830044184964E-4
887500	-7309.307872853747	-7292.945995982259	-16.361876871487578	0.2506423103421909	4.967330696711704	0.0011773493354414733
890000	-7307.372050193861	-7289.778965038936	-17.593085154924307	0.10567232233528445	4.531665903240195	0.0010910227863767626
892500	-7309.468791976073	-7294.886639109246	-14.582152866826982	0.4752286011220529	3.337485101087067	0.0015798520999938401
895000	-7305.124210036039	-7291.055099672961	-14.069110363077677	0.33861381490933884	3.709086454830083	0.0012363297606874202
897500	-7311.254379918292	-7296.277760037986	-14.97661988030659	0.3660478078564507	4.057276338178098	0.00149565181572583
900000	-7310.456328198321	-7295.439610797487	-15.01671740083424	0.34287970334615603	3.766547379506031	0.0014885285569251035
902500	-7307.113617104625	-7292.830098826514	-14.283518278111258	0.36024987227671906	3.215886012840477	0.0021186235758013394
905000	-7306.136581004916	-7291.249944854509	-14.886636150406883	0.20917050244566313	3.599133653852182	0.001754651478712444
